Fecha ;PM10;PM2.5;Vel Viento;Dir Viento;NO;NO2;NOX;SO2;CO;OZONO;BC;Temperatura;Presion Baro;HR;Precipitacion ;Rad Solar
10-02-2024 13:00;18,3;4,8;1,7;133;0;18,3;22,4;1,2;0,26;14;0;20,6;564;0;0;605
10-02-2024 14:00;14,8;4,4;2,3;123;0;18,5;21,8;1,2;0,24;14,4;0;21;564;0;0;632
10-02-2024 15:00;14,6;4,1;2,7;103;0;17,8;20,2;1,3;0,23;15,2;0;21,5;563;0;0;604
10-02-2024 16:00;14,1;4,2;2,4;81;0;18;20,6;1,3;0,24;14,6;0;21,1;563;0;0;407
10-02-2024 17:00;10,3;4,6;2,1;21;0;18,4;21,1;1,2;0,24;13,4;0;19;563;0;0;167
10-02-2024 18:00;7,9;5;2,3;94;0;17,8;20;1,2;0,23;12,7;0;17,9;563;0;0;46
10-02-2024 19:00;11,7;4,6;2;102;0;17,9;19,8;1,2;0,28;10,7;0;16,6;564;0;0;1
10-02-2024 20:00;16,4;4,4;1,3;77;0;21,2;24,2;1,3;0,38;6,1;0;15,9;564;0;0;0
10-02-2024 21:00;12,3;4,3;1;70;0;19,7;22,6;1,2;0,37;6,1;0;15,1;565;0;0;0
10-02-2024 22:00;10,9;4,2;0,8;3;0;22,9;29,4;1,3;0,47;2,2;0;15,1;565;0;0;0
10-02-2024 23:00;13,5;4,2;0,5;317;0;21,8;28,7;1,3;0,43;2,3;0;13,8;565;0;0;0
10-02-2024 24:00;15,8;4,4;0,4;270;0;21,2;29;1,3;0,45;0,5;0;12,1;565;0;0;0
11-02-2024 01:00;14,2;4,9;0,5;289;0;17,4;23,9;1,2;0,35;2,1;0;11,5;564;0;0;0
11-02-2024 02:00;14,7;5,7;0,5;290;0;14,9;20,7;1,2;0,33;3,2;0;11,1;564;0;0;0
11-02-2024 03:00;14,6;6,8;0,3;271;0;15,7;20,7;1,3;0,34;1,5;0;10,7;564;0;0;0
11-02-2024 04:00;15,5;6,4;0,4;280;0;15,8;21,9;1,3;0,36;0,4;0;10;563;0;0;0
11-02-2024 05:00;14,2;5,8;0,3;270;0;14,4;21,7;1,3;0,36;0,4;0;9,6;564;0;0;0
11-02-2024 06:00;15,7;5,2;0,3;309;0;14,6;25;1,4;0,37;0,2;0;10,5;564;0;0;0
11-02-2024 07:00;19;9,4;0,5;294;0;17,3;32,9;2,1;0,4;0,5;0;10,8;564;0;0;23
11-02-2024 08:00;24,8;14;0,7;354;0;16;32,3;3,3;0,43;2,9;0;12,6;565;0;0;184
11-02-2024 09:00;25;11;0,9;346;0;15,5;27,8;2,4;0,37;7,5;0;15,9;565;0;0;418
11-02-2024 10:00;23,4;9;1;149;0;14,7;21,1;1,4;0,29;12;0;18,2;565;0;0;562
11-02-2024 11:00;22,6;7;1,1;117;0;14,5;18,4;1,2;0,25;13,1;0;18,6;565;0;0;364
11-02-2024 12:00;16,5;6,3;1,4;132;0;14,2;17;1,2;0,23;14,2;0;20,3;565;0;0;664
11-02-2024 13:00;12;5,2;1,5;145;0;14;15,9;1,2;0,22;14,9;0;20,8;564;0;0;619
11-02-2024 14:00;9,7;4,6;1,8;139;0;13,6;15;1,3;0,24;14,7;0;21,8;563;0;0;810
11-02-2024 15:00;8,7;4,5;1,9;133;0;13,5;15;1,3;0,23;14,8;0;22,1;563;0;0;670
11-02-2024 16:00;7,2;4,2;1,5;134;0;13,7;15,3;1,3;0,22;15,1;0;22,3;562;0;0;482
11-02-2024 17:00;10,6;10,6;1,2;129;0;14;15,6;1,3;0,23;15,6;0;22,2;562;0;0;275
11-02-2024 18:00;----;20,4;1,6;275;0;15,2;16,8;1,3;0,25;17,5;0;19,5;563;0;0;24
11-02-2024 19:00;18,6;18,6;1,4;261;0;17;18;1,4;0,26;16,3;0;17,6;563;0;0;1
11-02-2024 20:00;16;16;0,8;284;0;18,2;19,1;1,4;0,28;13,3;0;16,9;564;0;0;0
11-02-2024 21:00;15,1;14,6;0,8;293;0;18,5;19,8;1,3;0,28;10,8;0;16,2;564;0;0;0
11-02-2024 22:00;19,3;10,8;0,8;50;0;18,5;20,4;1,2;0,3;8,6;0;15,4;565;0;0;0
11-02-2024 23:00;18,2;8,1;0,5;259;0;20,6;23,2;1,3;0,37;4,6;0;13,7;565;0;0;0
11-02-2024 24:00;20,1;10,1;0,6;322;0;16,6;18,9;1,2;0,28;8,1;0;14;565;0;0;0
12-02-2024 01:00;21,7;13,6;1,1;334;0;18,7;21,4;1,2;0,3;5,1;0;13,3;565;0;0;0
12-02-2024 02:00;20,7;10,3;0,6;325;0;18,1;20,6;1,3;0,28;4,4;0;12,4;564;0;0;0
12-02-2024 03:00;20,3;9,4;0,8;340;0;18,9;22;1,5;0,28;2,6;0;12;564;0;0;0
12-02-2024 04:00;21,7;10,6;0,9;335;0;19,5;24;1,8;0,29;1,5;0;11,5;564;0;0;0
12-02-2024 05:00;29,2;13,4;1,1;328;0;20,3;26,7;1,8;0,3;1,1;0;11,7;564;0;0;0
12-02-2024 06:00;27;15,9;0,8;311;0;21,6;34,5;2,6;0,35;0,4;0;10,9;564;0;0;0
12-02-2024 07:00;30,3;13,5;0,7;302;0;21,3;45,6;4,7;0,51;0,6;0;10,6;564;0;0;37
12-02-2024 08:00;42,4;15,6;1;334;0;22,8;63,4;4,3;0,7;2,3;0;12,8;565;0;0;242
12-02-2024 09:00;45,7;17,3;1,3;334;0;21,3;50,1;2,5;0,55;7;0;15,6;565;0;0;444
12-02-2024 10:00;----;----;1,4;329;0;----;----;2,5;----;----;0;17,5;565;0;0;628
12-02-2024 11:00;----;----;0,8;279;0;----;----;2,2;----;----;0;20;564;0;0;741
12-02-2024 12:00;----;----;1,1;271;0;----;----;2,1;----;----;0;20,9;564;0;0;523
12-02-2024 13:00;----;----;1;215;0;----;----;1,9;----;----;0;22,4;563;0;0;642
12-02-2024 14:00;----;----;1,5;244;0;----;----;1,8;----;----;0;21,7;563;0;0;231
12-02-2024 15:00;----;----;2,2;251;0;----;----;1,7;----;----;0;20,4;562;0;0;171
12-02-2024 16:00;----;----;1,9;237;0;----;----;1,6;----;----;0;19,6;562;0;0;111
12-02-2024 17:00;----;----;2;233;0;----;----;1,6;----;----;0;19,5;562;0;0;246
12-02-2024 18:00;----;----;1,9;240;0;----;----;1,5;----;----;0;18,2;563;0;0;39
12-02-2024 19:00;----;----;1,2;229;0;----;----;1,5;----;----;0;17;563;0;0;1
12-02-2024 20:00;----;----;0,5;203;0;----;----;1,7;----;----;0;16,1;564;0;0;0
12-02-2024 21:00;----;----;0,4;225;0;----;----;1,6;----;----;0;15,7;564;0;0;0
12-02-2024 22:00;----;----;0,1;211;0;----;----;1,4;----;----;0;14,5;565;0;0;0
12-02-2024 23:00;----;----;0,2;203;0;----;----;1,5;----;----;0;14,3;565;0;0;0
12-02-2024 24:00;----;----;0,2;208;0;----;----;1,5;----;----;0;14,8;565;0;0;0
13-02-2024 01:00;----;----;0,2;221;0;----;----;1,4;----;----;0;14;565;0;0;0
13-02-2024 02:00;----;----;0,3;259;0;----;----;1,4;----;----;0;13;564;0;0;0
13-02-2024 03:00;----;----;0,5;285;0;----;----;1,4;----;----;0;12,5;564;0;0;0
13-02-2024 04:00;----;----;0,5;317;0;----;----;1,4;----;----;0;12,7;564;0;0;0
13-02-2024 05:00;----;----;0,4;280;0;----;----;1,4;----;----;0;12,6;564;0;0;0
13-02-2024 06:00;----;----;0,7;303;0;----;----;1,6;----;----;0;12,2;564;0;0;0
13-02-2024 07:00;----;----;1;328;0;----;----;3,3;----;----;0;12,1;565;0;0;39
13-02-2024 08:00;----;----;1;329;0;----;----;3,1;----;----;0;14;565;0;0;222
13-02-2024 09:00;----;----;1,2;332;0;----;----;1,7;----;----;0;16,5;565;0;0;388
13-02-2024 10:00;63,5;21,6;1,2;357;0;15,2;18,5;1,4;0,31;17;0;18;565;0;0;495
13-02-2024 11:00;49,4;21,5;1,5;318;0;16,1;17,9;1,3;0,26;21,1;0;20,2;565;0;0;787
13-02-2024 12:00;35,7;16;1,6;124;0;16,4;18;1,2;0,25;21,4;0;21,8;564;0;0;863
13-02-2024 13:00;25,9;12;1,5;350;0;15,9;17,2;1,3;0,25;21,2;0;22,1;564;0;0;822
13-02-2024 14:00;19,4;8,4;1,2;327;0;16,2;17,6;1,3;0,26;21,2;0;22,5;563;0;0;528
13-02-2024 15:00;17,7;5,9;1,3;241;0;18,1;19,3;1,4;0,3;30,7;0;22,4;563;0;0;348
13-02-2024 16:00;24,8;4,3;2,5;240;0;21,4;22,2;1,6;0,34;44,5;0;21,2;562;0;0;325
13-02-2024 17:00;40,2;9,3;2,1;238;0;20,8;21,4;1,5;0,3;37,8;0;19,2;563;0;0,1;113
13-02-2024 18:00;49,7;18,6;1,2;225;0;23,9;24,5;1,5;0,37;29,4;0;18,4;563;0;0,2;57
13-02-2024 19:00;47,8;23,8;0,5;221;0;30,1;31,1;1,4;0,46;13;0;16,3;564;0;0,1;0
13-02-2024 20:00;41,6;26,5;0,5;193;0;27,7;29,5;1,3;0,43;6,4;0;16;564;0;0;0
13-02-2024 21:00;35,4;19,2;0,9;137;0;24,3;26,4;1,3;0,36;8,7;0;15,7;565;0;0;0
13-02-2024 22:00;31;14,3;0,7;91;0;22,1;23,8;1,3;0,35;10,6;0;15,7;565;0;0;0
13-02-2024 23:00;31;11,8;0,5;308;0;21,4;23,3;1,3;0,35;7,8;0;14,8;565;0;0;0
13-02-2024 24:00;29;13,9;0,8;275;0;21,5;23,6;1,2;0,3;7,8;0;14,8;565;0;0;0
14-02-2024 01:00;24,9;19,1;1;114;0;15,8;17,1;1,2;0,29;13,5;0;15,4;565;0;0;0
14-02-2024 02:00;23,7;19,7;1,1;354;0;20,4;21,9;3,6;0,31;7,7;0;14,3;565;0;0;0
14-02-2024 03:00;25,1;16,9;1;327;0;19,6;21,4;2,2;0,31;8,1;0;13,5;564;0;0;0
14-02-2024 04:00;30,6;15,5;1,1;109;0;16,2;17,7;1,5;0,28;10,3;0;13,1;564;0;0;0
14-02-2024 05:00;24;13,4;1,5;103;0;14,4;15,6;1,4;0,29;12,7;0;13,3;564;0;0;0
14-02-2024 06:00;21;13,3;1,1;85;0;17;19,2;1,2;0,35;10,6;0;12,8;564;0;0;0
14-02-2024 07:00;22,2;12,4;1,3;80;0;22,2;28,1;1,3;0,48;5,8;0;12,8;565;0;0;35
14-02-2024 08:00;24;13,2;1,2;20;0;19,9;26,4;1,4;0,5;9,8;0;14,3;565;0;0;244
14-02-2024 09:00;28;9,8;2,3;112;0;18,1;22,7;1,3;0,43;13,2;0;16,2;566;0;0;465
14-02-2024 10:00;24,3;7,7;1,6;143;0;15,8;18,2;1,1;0,38;15,1;0;16,7;566;0;0;587
14-02-2024 11:00;17,5;6,7;1,6;136;0;14,7;16,4;1,2;0,36;16,1;0;18,3;566;0;0;727
14-02-2024 12:00;15;5,7;1,6;139;0;14,4;16,1;1,2;0,36;16,7;0;18,8;565;0;0;705
14-02-2024 13:00;15,5;5,4;1,3;135;0;14,6;16,4;1,2;0,34;15,9;0;19,2;565;0;0;469
14-02-2024 14:00;17,5;5,4;2,2;104;0;14,5;16,4;1,3;0,34;15,1;0;20;564;0;0;415
14-02-2024 15:00;23,4;6,5;2,7;98;0;14,9;17,1;1,3;0,34;14,2;0;19,6;564;0;0;354
14-02-2024 16:00;23,9;9,8;2,7;103;0;15;17;1,3;0,35;14,1;0;18,9;564;0;0;223
14-02-2024 17:00;25,9;12,1;2,2;70;0;18;21;1,2;0,4;10,6;0;17,1;564;0;0;76
14-02-2024 18:00;28,9;13,8;1,6;46;0;17,7;20;1,2;0,41;10,5;0;16,1;564;0;0;26
14-02-2024 19:00;27,2;16;1,2;29;0;18,5;20,6;1,3;0,45;9,1;0;15,7;565;0;0;1
14-02-2024 20:00;23,8;15,5;1,2;21;0;18,5;20,4;1,3;0,45;8,7;0;15,5;565;0;0;0
14-02-2024 21:00;25,1;14,7;1,1;55;0;17,8;19,5;1,2;0,44;9,2;0;15,2;565;0;0;0
14-02-2024 22:00;30,1;13,3;1;85;0;18,1;19,8;1,2;0,46;8,2;0;14,8;565;0;0;0
14-02-2024 23:00;25,7;14;0,8;110;0;17,7;19,4;1,2;0,44;8,2;0;14,5;565;0;0;0
14-02-2024 24:00;22,9;17,1;1,1;118;0;15,6;16,9;1,2;0,39;10,6;0;14,3;565;0;0;0
15-02-2024 01:00;25,4;15,2;1,1;100;0;14,3;15,3;1,2;0,3;10,7;0;14,1;565;0;0;0
15-02-2024 02:00;29,5;14,7;1;74;0;13,4;14,5;1,2;0,28;11,5;0;13,9;565;0;0;0
15-02-2024 03:00;33,4;10,9;1,1;91;0;12,4;13,3;1,2;0,27;13;0;14,1;564;0;0;0
15-02-2024 04:00;26,7;9,9;1,2;101;0;12,8;13,6;1,2;0,24;12,2;0;14;564;0;0;0
15-02-2024 05:00;25;12,3;1;99;0;14,2;15,2;1,1;0,27;10,8;0;14;564;0;0;0
15-02-2024 06:00;22;18;1,2;84;0;17,3;19,1;1,2;0,31;9,4;0;14;565;0;0;0
15-02-2024 07:00;21,9;21,9;1,4;71;0;22,7;27,3;1,3;0,44;6,3;0;14,1;565;0;0;22
15-02-2024 08:00;31,4;18,2;1,6;78;0;20,7;25,5;1,3;0,43;9,8;0;15,1;565;0;0;114
15-02-2024 09:00;34,3;14,4;1,6;55;0;19,7;24,1;1,2;0,41;11;0;16,1;566;0;0;158
15-02-2024 10:00;25,1;10,9;1,8;122;0;19,3;23,4;1,4;0,39;11,4;0;16,7;566;0;0;243
15-02-2024 11:00;22,9;12,9;1,8;135;0;16,4;19;1,2;0,32;14;0;18,4;566;0;0;630
15-02-2024 12:00;26,7;16;2,6;121;0;15,6;18;1,2;0,3;13,3;0;19,6;565;0;0;442
15-02-2024 13:00;24;12,1;2,5;104;0;15,3;17,4;1,3;0,3;13,1;0;19;565;0;0;272
15-02-2024 14:00;18,4;9;2,5;106;0;15,7;17,8;1,2;0,3;12;0;18;565;0;0;92
15-02-2024 15:00;17;6,7;1,7;132;0;16,5;19,5;1,1;0,34;10,8;0;18,2;564;0;0;245
15-02-2024 16:00;23;5,9;1,5;129;0;16,1;19,1;1,2;0,31;11,5;0;19,4;564;0;0;224
15-02-2024 17:00;26,8;5,4;1,9;109;0;17,4;20,6;1,3;0,32;10,4;0;18,5;564;0;0;124
15-02-2024 18:00;25,5;5,1;1,3;91;0;18;21;1,3;0,35;10;0;17,7;564;0;0;42
15-02-2024 19:00;21,7;6;1,3;86;0;19,8;22,5;1,3;0,4;8;0;16,7;564;0;0;1
15-02-2024 20:00;21,9;8,3;1,8;106;0;20,3;23,4;1,2;0,43;7,7;0;16,3;565;0;0;0
15-02-2024 21:00;28,3;10,7;1,2;85;0;19,3;21,6;1,2;0,39;9,1;0;15,6;565;0;0;0
15-02-2024 22:00;30,3;10,3;1,2;86;0;19,9;22,3;1,3;0,42;7,4;0;15;566;0;0;0
15-02-2024 23:00;23,5;11,6;0,5;75;0;19,4;21,6;1,2;0,42;6,9;0;15;566;0;0;0
15-02-2024 24:00;20,3;13,6;0,7;98;0;17,5;19,5;1,2;0,36;8;0;15,1;565;0;0;0
16-02-2024 01:00;16,6;10,7;0,7;112;0;14,9;16,4;1,2;0,3;9,8;0;14,6;565;0;0;0
16-02-2024 02:00;15,7;9,6;0,9;137;0;13,3;14,4;1,3;0,28;12,2;0;14,6;564;0;0;0
16-02-2024 03:00;15,8;9,2;0,9;70;0;13,1;13,9;1,2;0,26;11,4;0;14,3;564;0;0;0
16-02-2024 04:00;19;10,8;0,5;24;0;15,2;16,6;1,2;0,29;8;0;14;564;0;0;0
16-02-2024 05:00;18,7;13,4;0,6;85;0;15,6;17,4;1,3;0,28;7,9;0;14,2;564;0;0;0
16-02-2024 06:00;14,1;9,8;0,4;285;0;20,2;24,4;1,2;0,35;2,2;0;13,7;564;0;0;0
16-02-2024 07:00;15,2;9,5;0,5;21;0;22,5;32,8;1,4;0,49;1,7;0;13,8;564;0;0;18
16-02-2024 08:00;19,7;10,5;1,5;132;0;20;30,8;1,3;0,51;5,7;0;15,7;565;0;0;169
16-02-2024 09:00;17,3;8,7;2,8;126;0;----;----;1,3;----;----;0;16,2;565;0;0;175
16-02-2024 10:00;----;----;2,4;130;0;----;----;1,2;----;----;0;17;565;0;0;255
16-02-2024 11:00;0;----;2,4;110;0;----;----;3,8;----;----;0;17,4;565;0;0;174
16-02-2024 12:00;47,6;11,7;2,3;111;0;----;----;----;----;----;0;17,9;565;0;0;216
16-02-2024 13:00;34,1;16,6;2,6;124;0;----;----;----;----;----;0;19,8;564;0;0,1;603
16-02-2024 14:00;28,9;12,2;3,1;128;0;5;7,8;0,3;0,35;----;0;20,4;563;0;0;749
16-02-2024 15:00;31,1;9,7;2,4;107;0;9;11,7;0,2;0,37;13,4;0;19,1;563;0;0;216
16-02-2024 16:00;30,1;7,3;2,4;118;0;12;14,9;0,2;0,33;11,4;0;20,2;563;0;0;420
16-02-2024 17:00;22,1;6;2,3;107;0;14,2;17,7;0,2;0,34;9,8;0;19,2;563;0;0;158
16-02-2024 18:00;15,6;7,3;2,1;119;0;16;19,4;0,3;0,37;8,6;0;17,6;563;0;0;35
16-02-2024 19:00;16,4;5,4;1,3;116;0;17,6;20,8;0,2;0,4;7,2;0;17;564;0;0;1
16-02-2024 20:00;13,6;4,3;1,1;126;0;17,7;20,5;0,2;0,38;7,1;0;16,4;564;0;0;0
16-02-2024 21:00;14,7;4;1,3;101;0;17,6;20,5;0,2;0,4;7,4;0;15,8;564;0;0;0
16-02-2024 22:00;11,5;7,4;1,5;83;0;17,8;20,2;0,2;0,4;9,4;0;15,8;565;0;0;0
16-02-2024 23:00;12,3;7,2;1,1;27;0;17,4;19,8;0,2;0,38;10,1;0;15,5;565;0;0;0
16-02-2024 24:00;9,7;6,3;1,4;337;0;16,1;18,1;0;0,34;10,8;0;15,1;565;0;0;0
17-02-2024 01:00;8,2;6;0,9;60;0;14,7;16;0,2;0,22;11,7;0;14,8;565;0;0;0
17-02-2024 02:00;6,8;5,6;0,8;110;0;14,6;15,8;0,2;0,2;10;0;14,8;564;0;0;0
17-02-2024 03:00;5,5;5,5;1,5;340;0;14,3;15,8;0,2;0,18;9,5;0;14,6;564;0;0;0
17-02-2024 04:00;7,1;7,1;1,1;6;0;13,5;14,9;0,2;0,18;9,7;0;14;564;0;0;0
17-02-2024 05:00;9,6;6,7;1;31;0;15,1;16,6;0,2;0,18;7,8;0;14,1;564;0;0;0
17-02-2024 06:00;8;6,5;1,5;340;0;19,5;22,6;3,2;0,2;3,2;0;13,5;564;0;0;0
17-02-2024 07:00;10,3;6,3;0,9;336;0;21,9;29,9;5,3;0,28;1,7;0;13,7;564;0;0;20
17-02-2024 08:00;17,3;6,5;1,2;22;0;22,4;35,6;3;0,39;2,5;0;14,4;565;0;0;48
17-02-2024 09:00;25,2;6,4;1,1;60;0;20,4;30,7;0,8;0,35;5,4;0;15,1;565;0;0;93
17-02-2024 10:00;19,8;6,3;1,8;111;0;18,8;27,1;0,6;0,29;7,1;0;15,9;565;0;0;240
17-02-2024 11:00;21,8;6,4;2,3;127;0;16,4;22,7;0,5;0,26;9,8;0;17,6;565;0;0;578
17-02-2024 12:00;15,6;6,8;2,4;124;0;15,7;19,7;0,3;0,21;11;0;17,7;565;0;0;451
17-02-2024 13:00;11,9;7;2,9;105;0;15,6;19,2;0,3;0,2;11,2;0;18,2;564;0;0;449
17-02-2024 14:00;14,5;6,6;2,1;117;0;14,9;17,5;0,3;0,18;12,1;0;18,1;564;0;0;269
17-02-2024 15:00;17;6,8;2,8;91;0;14,8;17,2;0,3;0,18;11,9;0;19,1;563;0;0;345
17-02-2024 16:00;12,6;5,8;1,9;118;0;14,8;17,2;0,2;0,19;11,8;0;19,6;563;0;0;391
17-02-2024 17:00;13,4;7,1;2;118;0;15;17,5;0,3;0,2;11,6;0;19,6;563;0;0;255
17-02-2024 18:00;17,1;7,7;1,9;130;0;16,7;19,5;0,3;0,25;9,6;0;17,9;563;0;0;53
17-02-2024 19:00;11,8;6,6;1,5;121;0;18,2;20,5;0,3;0,25;8;0;16,7;564;0;0;1
17-02-2024 20:00;14,2;6;2;101;0;17,5;20;0,3;0,27;8,2;0;15,9;564;0;0;0
17-02-2024 21:00;17,1;7,1;1,5;68;0;17,8;20,4;0,2;0,3;7,2;0;15,5;565;0;0;0
17-02-2024 22:00;25,8;9,3;1,6;314;0;20,7;24,3;0,3;0,36;3,2;0;14,9;565;0;0;0
17-02-2024 23:00;18,4;10,2;1,2;334;0;19,1;22,8;0,3;0,32;4,4;0;14,4;565;0;0;0
17-02-2024 24:00;22,5;8,4;1,2;317;0;19,3;22,8;0,7;0,3;3;0;13,6;565;0;0;0
18-02-2024 01:00;27,1;13,6;1;322;0;20,3;25,8;1,7;0,4;1,7;0;12,8;565;0;0;0
18-02-2024 02:00;19;10,8;0,3;251;0;18,9;23,8;0,6;0,39;0,5;0;11;565;0;0;0
18-02-2024 03:00;20,1;9,4;0,4;268;0;17;24,8;0,4;0,43;0,3;0;10,4;564;0;0;0
18-02-2024 04:00;17,3;17,3;0,5;299;0;15,1;24,1;0,4;0,43;0,3;0;10,3;564;0;0;0
18-02-2024 05:00;19,9;13,2;0,6;310;0;15,5;27,4;0,7;0,45;0,1;0;10,2;564;0;0;0
18-02-2024 06:00;26,3;13,2;0,7;316;0;15,1;31,9;1,1;0,48;0,1;0;9,7;565;0;0;0
18-02-2024 07:00;25,6;12;0,4;238;0;13,4;31,3;1;0,48;0,3;0;9,2;565;0;0;29
18-02-2024 08:00;28,9;18,6;1,5;355;0;15,1;43,7;12,1;0,58;1,9;0;11,3;565;0;0;219
18-02-2024 09:00;39,9;23,6;1,6;326;0;15,1;39,4;5,3;0,54;4,6;0;14,4;566;0;0;454
18-02-2024 10:00;28,7;17,8;1,9;86;0;14,2;26,7;1,3;0,38;9,6;0;18,8;566;0;0;704
18-02-2024 11:00;28,9;13,8;2,3;114;0;13,9;21,2;0,6;0,32;12,4;0;19,7;565;0;0;611
18-02-2024 12:00;35,7;17,4;2,7;126;0;14,1;18,5;0,5;0,29;13,5;0;21;565;0;0;834
18-02-2024 13:00;27,9;15,9;2,4;126;0;14,2;16,9;0,4;0,29;14;0;22;565;0;0;865
18-02-2024 14:00;24;12,4;1,6;143;0;14,1;15,7;0,5;0,27;15,6;0;22,7;564;0;0;793
18-02-2024 15:00;20,1;9,2;1,6;165;0;14,1;15,5;0,4;0,25;16,2;0;23,5;563;0;0;674
18-02-2024 16:00;15,5;6,6;2,1;238;0;14,8;16,1;0,5;0,28;21,7;0;22,7;563;0;0;334
18-02-2024 17:00;20,4;5,7;2,4;257;0;15,6;16,3;0,6;0,29;27,2;0;20,5;563;0;0;136
18-02-2024 18:00;30,3;12,4;2,3;262;0;16;16,6;0,6;0,28;23,9;0;19,1;563;0;0;50
18-02-2024 19:00;21,7;18;1,2;233;0;17,7;18,3;0,6;0,33;17,5;0;17,7;564;0;0;1
18-02-2024 20:00;25,9;19,3;0,7;244;0;21,5;23,3;0,7;0,41;12,3;0;16,8;564;0;0;0
18-02-2024 21:00;26,4;23,7;0,3;271;0;24,3;26,2;0,6;0,5;6,8;0;15,8;565;0;0;0
18-02-2024 22:00;40,2;29;1;311;0;24,5;26,8;0,6;0,5;8,4;0;16,3;565;0;0;0
18-02-2024 23:00;36,9;33,1;1;308;0;24,2;26,6;0,8;0,42;6,6;0;15,6;566;0;0;0
18-02-2024 24:00;28,3;23,3;0,4;256;0;23,2;26;1,2;0,43;3,5;0;13,5;565;0;0;0
19-02-2024 01:00;33;16,5;0,5;288;0;23;26,1;4;0,43;3,4;0;13,9;565;0;0;0
19-02-2024 02:00;28,6;12;0,5;277;0;22,8;27;2,8;0,43;1,1;0;12,7;565;0;0;0
19-02-2024 03:00;30,9;8,8;0,6;289;0;20,8;25,6;1,6;0,46;1,6;0;12,1;564;0;0;0
19-02-2024 04:00;36,1;6,4;0,6;300;0;19,2;24,1;1,3;0,44;1,5;0;11,8;565;0;0;0
19-02-2024 05:00;25,4;13,5;0,6;302;0;19,9;28,5;1,3;0,47;0,4;0;11,5;565;0;0;0
19-02-2024 06:00;30,3;29,7;0,4;272;0;20;34,1;1,1;0,5;0,2;0;10,9;565;0;0;0
19-02-2024 07:00;----;----;----;----;0;----;----;----;----;----;0;----;----;0;----;----
19-02-2024 08:00;----;----;----;----;0;----;----;----;----;----;0;----;----;0;----;----
19-02-2024 09:00;----;----;----;----;0;----;----;----;----;----;0;----;----;0;----;----
19-02-2024 10:00;----;----;----;----;0;----;----;----;----;----;0;----;----;0;----;----
19-02-2024 11:00;0;0;1,3;314;0;17,1;28,1;2,5;0,77;19,6;0;20,9;566;0;0;751
19-02-2024 12:00;64,2;58,8;1,7;306;0;20,9;29,4;1,2;0,6;26,8;0;21,9;565;0;0;796
19-02-2024 13:00;46,1;42,7;2,1;245;0;20,9;24;1,6;0,54;31,5;0;23;565;0;0;796
19-02-2024 14:00;41,3;30,5;2,7;261;0;19,3;20;0,7;0,48;27,4;0;21,9;564;0;0;332
19-02-2024 15:00;50,3;27,2;1,7;271;0;17,8;18,3;0,6;0,43;22,9;0;20,9;564;0;0;107
19-02-2024 16:00;56,6;27,1;2,4;278;0;16,7;17,2;0,5;0,41;21,3;0;20,5;564;0;0;145
19-02-2024 17:00;49,3;25,9;2,5;279;0;15,7;16,2;0,4;0,36;20,4;0;19,4;564;0;0;43
19-02-2024 18:00;47,4;22,7;1,8;269;0;15,6;16,1;0,3;0,39;16,1;0;17,6;564;0;0;29
19-02-2024 19:00;42,3;17,7;0,7;217;0;20;20,8;0,5;0,49;9,8;0;16,2;564;0;0;1
19-02-2024 20:00;42,4;16,7;0,6;180;0;26,4;29,5;0,6;0,62;3,4;0;15,5;565;0;0;0
19-02-2024 21:00;40,1;23,3;0,4;196;0;30;37,6;0,6;0,7;0,6;0;15,1;565;0;0;0
19-02-2024 22:00;35;21,1;0,1;200;0;30,7;37,9;0,8;0,69;0,4;0;15;566;0;0;0
19-02-2024 23:00;31,2;30,7;0,2;257;0;29,6;44;0,8;0,81;0,1;0;13,8;566;0;0;0
19-02-2024 24:00;24,9;21,7;0,3;283;0;27,8;45;0,7;0,85;0,2;0;13,5;566;0;0;0
20-02-2024 01:00;36,9;17,3;0,3;261;0;26,9;50,5;0,7;0,75;0,1;0;13;566;0;0;0
20-02-2024 02:00;27,4;20,2;0,2;266;0;26,7;55;0,9;0,75;0,1;0;13,2;565;0;0;0
20-02-2024 03:00;34,1;14,6;0,4;276;0;24,9;47,5;0,7;0,62;0,1;0;12,5;565;0;0;0
20-02-2024 04:00;33,7;23,3;0,9;319;0;23,7;45,9;1;0,52;0,2;0;12,8;565;0;0;0
20-02-2024 05:00;33,1;20,8;0,4;259;0;22,7;39,1;1,6;0,44;0,2;0;11,6;565;0;0;0
20-02-2024 06:00;35,2;15,3;0,4;276;0;21,2;47,8;0,8;0,53;0,2;0;10,9;565;0;0;0
20-02-2024 07:00;49,4;17,5;0,7;291;0;21,1;61,2;1;0,69;0,2;0;10,8;565;0;0;24
20-02-2024 08:00;62;29,4;0,7;312;0;23,6;69,2;3,1;0,75;1,2;0;12,3;566;0;0;145
20-02-2024 09:00;74,4;38,8;0,7;169;0;23,9;56;2,9;0,65;7,3;0;16,1;566;0;0;422
20-02-2024 10:00;49,8;28,5;0,8;208;0;22,6;41,1;2,4;0,47;16,1;0;18,4;566;0;0;631
20-02-2024 11:00;45;21;1,3;274;0;21,2;32,6;2,1;0,38;21,6;0;20,7;565;0;0;738
20-02-2024 12:00;48,8;26,7;1,5;272;0;21,2;26,8;2;0,34;29,2;0;22;565;0;0;801
